timestamp,can_id,risk_level,score,reason
1783285555.4544156,1767,LOW,0.42181505314841017,"timing=0.164, payload=0.470, ml=1.000, persistence=0.000, freq=6Hz, can_id_entropy=1.386"
1783285556.1231952,1490,LOW,0.42786983026540604,"timing=0.089, payload=0.562, ml=1.000, persistence=0.000, freq=10Hz, can_id_entropy=1.386"
1783285556.1530724,418,LOW,0.4192715246432472,"timing=0.083, payload=0.543, ml=1.000, persistence=0.000, freq=10Hz, can_id_entropy=1.386"
1783285557.4277499,418,LOW,0.42039968038999775,"timing=0.072, payload=0.558, ml=1.000, persistence=0.000, freq=11Hz, can_id_entropy=1.386"
1783285558.5885255,1490,LOW,0.45253422626488526,"timing=0.105, payload=0.616, ml=1.000, persistence=0.000, freq=9Hz, can_id_entropy=1.386"
1783285560.0352693,1767,LOW,0.4232243957988149,"timing=0.134, payload=0.504, ml=1.000, persistence=0.000, freq=7Hz, can_id_entropy=1.386"
1783285560.3610406,1490,LOW,0.4068599753926215,"timing=0.137, payload=0.454, ml=1.000, persistence=0.000, freq=7Hz, can_id_entropy=1.386"
1783285562.162386,1490,LOW,0.41520726151428056,"timing=0.159, payload=0.456, ml=1.000, persistence=0.000, freq=6Hz, can_id_entropy=1.386"
1783285564.4136343,1490,LOW,0.4787183816138175,"timing=0.176, payload=0.620, ml=1.000, persistence=0.000, freq=5Hz, can_id_entropy=1.386"
1783285564.5391147,1767,LOW,0.5081708815705916,"timing=0.178, payload=0.703, ml=1.000, persistence=0.000, freq=5Hz, can_id_entropy=1.386"
1783285565.7689655,1490,LOW,0.42260890506642057,"timing=0.182, payload=0.454, ml=1.000, persistence=0.000, freq=4Hz, can_id_entropy=1.386"
1783285565.9861484,418,LOW,0.4115209846731081,"timing=0.184, payload=0.420, ml=1.000, persistence=0.000, freq=4Hz, can_id_entropy=1.386"
1783285567.5879579,1490,LOW,0.4197671101243683,"timing=0.185, payload=0.443, ml=1.000, persistence=0.000, freq=4Hz, can_id_entropy=1.386"
1783285568.9208305,1490,LOW,0.450413863063972,"timing=0.183, payload=0.532, ml=1.000, persistence=0.000, freq=4Hz, can_id_entropy=1.386"
1783285570.3896348,1767,LOW,0.42376961472074814,"timing=0.180, payload=0.459, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285570.7184463,1490,LOW,0.451346676419493,"timing=0.178, payload=0.541, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285572.0993772,1490,LOW,0.4293370267475868,"timing=0.172, payload=0.483, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285574.3494785,1490,LOW,0.44276767213724455,"timing=0.151, payload=0.543, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285574.459382,1767,LOW,0.47658262583876754,"timing=0.150, payload=0.640, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285575.671455,1490,LOW,0.458117446806506,"timing=0.130, payload=0.608, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285577.0356045,1490,LOW,0.4224575339856372,"timing=0.103, payload=0.533, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285578.8983314,1490,LOW,0.44324460976574886,"timing=0.033, payload=0.662, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285580.6816804,1490,LOW,0.4361710173516904,"timing=0.016, payload=0.659, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285582.0444958,1490,LOW,0.4150709611699342,"timing=0.017, payload=0.597, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285584.2797613,1490,LOW,0.41117469786412786,"timing=0.018, payload=0.586, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285585.6565146,1490,LOW,0.4051787044132989,"timing=0.017, payload=0.569, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285587.4457905,1490,LOW,0.41230190729547067,"timing=0.017, payload=0.589, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285589.2468393,1490,LOW,0.409701822619862,"timing=0.018, payload=0.581, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285590.6283104,1490,LOW,0.4016083477584971,"timing=0.019, payload=0.557, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285592.4425282,1490,LOW,0.41014940756134755,"timing=0.019, payload=0.581, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285599.1692274,1490,LOW,0.4378217110681158,"timing=0.019, payload=0.660, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285600.4867108,1490,LOW,0.40728367010877964,"timing=0.019, payload=0.573, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285602.3074188,1490,LOW,0.41517272833498586,"timing=0.018, payload=0.597, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285604.5607977,1490,LOW,0.4096290224753063,"timing=0.017, payload=0.582, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285605.971996,1490,LOW,0.4312572867003002,"timing=0.017, payload=0.644, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285607.287574,1490,LOW,0.4169426763855835,"timing=0.017, payload=0.603, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285610.47682,1490,LOW,0.4295916747562244,"timing=0.017, payload=0.639, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285611.8039873,1490,LOW,0.4186860569095648,"timing=0.017, payload=0.608, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285613.0275114,1490,LOW,0.4126096063376723,"timing=0.113, payload=0.495, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285613.0428874,1767,LOW,0.47462291111319777,"timing=0.115, payload=0.670, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285613.9524288,418,LOW,0.4048688165153804,"timing=0.179, payload=0.406, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285614.0782576,1490,LOW,0.4334197153298242,"timing=0.182, payload=0.485, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285614.8123457,1767,LOW,0.4289885761700686,"timing=0.185, payload=0.470, ml=1.000, persistence=0.000, freq=4Hz, can_id_entropy=1.386"
1783285615.0608165,418,LOW,0.41079703894059294,"timing=0.180, payload=0.422, ml=1.000, persistence=0.000, freq=5Hz, can_id_entropy=1.386"
1783285615.0919504,1490,LOW,0.46558864264520117,"timing=0.180, payload=0.579, ml=1.000, persistence=0.000, freq=5Hz, can_id_entropy=1.386"
1783285616.4626849,1490,LOW,0.4243696733924758,"timing=0.014, payload=0.627, ml=1.000, persistence=0.000, freq=13Hz, can_id_entropy=1.386"
1783285616.5409229,1767,LOW,0.40314785538161785,"timing=0.017, payload=0.563, ml=1.000, persistence=0.000, freq=13Hz, can_id_entropy=1.386"
1783285616.6187541,418,LOW,0.4062636111199819,"timing=0.014, payload=0.576, ml=1.000, persistence=0.000, freq=13Hz, can_id_entropy=1.386"
1783285618.5659566,1490,LOW,0.40353432042453746,"timing=0.102, payload=0.479, ml=1.000, persistence=0.000, freq=9Hz, can_id_entropy=1.386"
1783285620.0056515,1490,LOW,0.4184231632132591,"timing=0.135, payload=0.489, ml=1.000, persistence=0.000, freq=8Hz, can_id_entropy=1.386"
1783285621.0937467,418,LOW,0.4656213710816226,"timing=0.150, payload=0.609, ml=1.000, persistence=0.000, freq=7Hz, can_id_entropy=1.386"
1783285621.3400693,1490,LOW,0.44806999475067943,"timing=0.153, payload=0.556, ml=1.000, persistence=0.000, freq=6Hz, can_id_entropy=1.386"
1783285621.4662237,1767,LOW,0.41297422833825714,"timing=0.155, payload=0.454, ml=1.000, persistence=0.000, freq=6Hz, can_id_entropy=1.386"
1783285622.7254202,1490,LOW,0.4280760202400543,"timing=0.168, payload=0.484, ml=1.000, persistence=0.000, freq=6Hz, can_id_entropy=1.386"
1783285623.8753679,418,LOW,0.4037097182233311,"timing=0.177, payload=0.405, ml=1.000, persistence=0.000, freq=5Hz, can_id_entropy=1.386"
1783285624.0903094,1490,LOW,0.42119760116324073,"timing=0.178, payload=0.454, ml=1.000, persistence=0.000, freq=5Hz, can_id_entropy=1.386"
1783285625.4494355,1490,LOW,0.4311553329329092,"timing=0.184, payload=0.476, ml=1.000, persistence=0.000, freq=4Hz, can_id_entropy=1.386"
1783285626.0514293,1767,LOW,0.4843412873872198,"timing=0.187, payload=0.625, ml=1.000, persistence=0.000, freq=4Hz, can_id_entropy=1.386"
1783285626.1614823,418,LOW,0.47689200633444784,"timing=0.188, payload=0.603, ml=1.000, persistence=0.000, freq=4Hz, can_id_entropy=1.386"
1783285626.8731446,1490,LOW,0.4158131908042928,"timing=0.190, payload=0.426, ml=1.000, persistence=0.000, freq=4Hz, can_id_entropy=1.386"
1783285627.5247612,418,LOW,0.412813054507157,"timing=0.191, payload=0.417, ml=1.000, persistence=0.000, freq=4Hz, can_id_entropy=1.386"
1783285628.206288,1490,LOW,0.4321896210524379,"timing=0.190, payload=0.473, ml=1.000, persistence=0.000, freq=4Hz, can_id_entropy=1.386"
1783285630.0107234,1490,LOW,0.44818058525076215,"timing=0.187, payload=0.522, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285631.438809,1490,LOW,0.44010466069585574,"timing=0.183, payload=0.503, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285631.9828966,1767,LOW,0.422574683562983,"timing=0.179, payload=0.456, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285632.5284011,418,LOW,0.4021916636456386,"timing=0.175, payload=0.402, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285632.7778044,1490,LOW,0.44178144902313055,"timing=0.174, payload=0.517, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285634.1590052,1490,LOW,0.47020840228092375,"timing=0.162, payload=0.610, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285634.8068101,418,LOW,0.40056573185865085,"timing=0.154, payload=0.419, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285635.9914787,1490,LOW,0.42756790232916464,"timing=0.139, payload=0.512, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285636.0991204,1767,LOW,0.4172170258860044,"timing=0.137, payload=0.484, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285638.6831467,1490,LOW,0.4135029881706631,"timing=0.069, payload=0.541, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285640.5153196,1490,LOW,0.4034955238699013,"timing=0.020, payload=0.561, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285642.7824607,1490,LOW,0.4203373295822237,"timing=0.019, payload=0.610, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285646.820641,1490,LOW,0.4062462680815555,"timing=0.019, payload=0.570, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285648.6239274,1490,LOW,0.4602091749407379,"timing=0.019, payload=0.725, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285650.4220257,1490,LOW,0.4268496096280544,"timing=0.018, payload=0.630, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285654.1054387,1490,LOW,0.4116453797657527,"timing=0.019, payload=0.586, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285657.6874287,1490,LOW,0.4338302191905003,"timing=0.018, payload=0.650, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285659.9427447,1490,LOW,0.43007965411828536,"timing=0.018, payload=0.639, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285661.7388825,1490,LOW,0.40007171638951455,"timing=0.019, payload=0.553, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285663.5892334,1490,LOW,0.43332207522794,"timing=0.019, payload=0.647, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285666.8623118,1767,LOW,0.4048922081573037,"timing=0.022, payload=0.563, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285667.1879196,1490,LOW,0.4470323957153194,"timing=0.019, payload=0.686, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285668.9825642,1490,LOW,0.4104116696632641,"timing=0.020, payload=0.581, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285671.2309418,1490,LOW,0.44655167248556493,"timing=0.020, payload=0.684, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285672.9846907,1490,LOW,0.42052785301164786,"timing=0.097, payload=0.533, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285673.3854928,1767,LOW,0.48059809727253977,"timing=0.145, payload=0.657, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285674.0395076,1490,LOW,0.43070374592388894,"timing=0.179, payload=0.480, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285674.305407,418,LOW,0.4015900434072718,"timing=0.185, payload=0.391, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285674.3982818,1767,LOW,0.4316708285725743,"timing=0.186, payload=0.475, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285675.051823,1490,LOW,0.4488404204759787,"timing=0.181, payload=0.530, ml=1.000, persistence=0.000, freq=5Hz, can_id_entropy=1.386"
1783285676.149456,1490,LOW,0.4540243621145861,"timing=0.120, payload=0.606, ml=1.000, persistence=0.000, freq=8Hz, can_id_entropy=1.386"
1783285676.2258892,1767,LOW,0.40447129245396857,"timing=0.113, payload=0.472, ml=1.000, persistence=0.000, freq=9Hz, can_id_entropy=1.386"
1783285676.3980498,418,LOW,0.4034176779643377,"timing=0.083, payload=0.499, ml=1.000, persistence=0.000, freq=10Hz, can_id_entropy=1.386"
1783285677.7924945,1490,LOW,0.4415851460163972,"timing=0.081, payload=0.609, ml=1.000, persistence=0.000, freq=10Hz, can_id_entropy=1.386"
1783285677.899322,1767,LOW,0.4042079381689501,"timing=0.084, payload=0.499, ml=1.000, persistence=0.000, freq=10Hz, can_id_entropy=1.386"
1783285679.105759,1490,LOW,0.44349836908915385,"timing=0.114, payload=0.581, ml=1.000, persistence=0.000, freq=8Hz, can_id_entropy=1.386"
1783285680.9268332,1490,LOW,0.47944504575153724,"timing=0.145, payload=0.653, ml=1.000, persistence=0.000, freq=7Hz, can_id_entropy=1.386"
1783285682.3251996,1490,LOW,0.4691074383487721,"timing=0.162, payload=0.606, ml=1.000, persistence=0.000, freq=6Hz, can_id_entropy=1.386"
1783285683.796148,1767,LOW,0.4261211147221241,"timing=0.174, payload=0.472, ml=1.000, persistence=0.000, freq=5Hz, can_id_entropy=1.386"
1783285684.1166203,1490,LOW,0.4718472112260865,"timing=0.176, payload=0.601, ml=1.000, persistence=0.000, freq=5Hz, can_id_entropy=1.386"
1783285684.363891,418,LOW,0.4031700820036057,"timing=0.178, payload=0.402, ml=1.000, persistence=0.000, freq=5Hz, can_id_entropy=1.386"
1783285685.4802864,1490,LOW,0.4284199443078589,"timing=0.182, payload=0.470, ml=1.000, persistence=0.000, freq=4Hz, can_id_entropy=1.386"
1783285686.6486528,418,LOW,0.4174525134825994,"timing=0.187, payload=0.434, ml=1.000, persistence=0.000, freq=4Hz, can_id_entropy=1.386"
1783285687.8690147,1767,LOW,0.40885251889410384,"timing=0.187, payload=0.410, ml=1.000, persistence=0.000, freq=4Hz, can_id_entropy=1.386"
1783285687.9763043,418,LOW,0.4127029388710973,"timing=0.187, payload=0.420, ml=1.000, persistence=0.000, freq=4Hz, can_id_entropy=1.386"
1783285688.2257805,1490,LOW,0.4812932283085568,"timing=0.188, payload=0.616, ml=1.000, persistence=0.000, freq=4Hz, can_id_entropy=1.386"
1783285689.6255085,1490,LOW,0.4669947650888465,"timing=0.187, payload=0.576, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285691.4663868,1490,LOW,0.4893183932370594,"timing=0.182, payload=0.645, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285692.7961123,1490,LOW,0.4334317879296923,"timing=0.172, payload=0.495, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285693.5138142,418,LOW,0.4011589176981959,"timing=0.168, payload=0.407, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285694.1825879,1490,LOW,0.40215864267520596,"timing=0.161, payload=0.417, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285694.290674,1767,LOW,0.4086231707427638,"timing=0.159, payload=0.437, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285695.3027174,418,LOW,0.4206468099290862,"timing=0.148, payload=0.483, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285695.52079,1490,LOW,0.4244319552497181,"timing=0.143, payload=0.498, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285698.2364893,1490,LOW,0.41413690304928674,"timing=0.087, payload=0.525, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285698.346109,1767,LOW,0.4477700298375761,"timing=0.083, payload=0.625, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285700.0171983,1490,LOW,0.4111693092758957,"timing=0.020, payload=0.583, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285702.7234862,1490,LOW,0.41712877205052923,"timing=0.019, payload=0.602, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285704.0415237,1490,LOW,0.41042497575622194,"timing=0.019, payload=0.583, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285708.6418717,1767,LOW,0.43196572542223394,"timing=0.021, payload=0.642, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285709.431191,1490,LOW,0.4061301200374422,"timing=0.016, payload=0.573, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285713.0006661,1490,LOW,0.4437527260962262,"timing=0.015, payload=0.682, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285714.823242,1490,LOW,0.44481937261963034,"timing=0.016, payload=0.684, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285716.678331,1490,LOW,0.4127564872237881,"timing=0.016, payload=0.592, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285718.6463053,1767,LOW,0.4317849924849665,"timing=0.021, payload=0.641, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285719.8759432,1490,LOW,0.40235983465080594,"timing=0.017, payload=0.561, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285721.2483234,1490,LOW,0.4218515517213591,"timing=0.018, payload=0.616, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285723.7334332,1490,LOW,0.4282870286191066,"timing=0.094, payload=0.558, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285725.1076705,1490,LOW,0.4155314652985681,"timing=0.094, payload=0.522, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285725.806417,1767,LOW,0.4013100831447055,"timing=0.102, payload=0.474, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285726.2412765,1490,LOW,0.4115991651009956,"timing=0.096, payload=0.509, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285727.5727327,1490,LOW,0.4314455406831346,"timing=0.096, payload=0.565, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285729.8923168,1490,LOW,0.45123348709286726,"timing=0.096, payload=0.622, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285731.323932,1490,LOW,0.4525093428750503,"timing=0.096, payload=0.625, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285732.995094,1490,LOW,0.44845372304887765,"timing=0.131, payload=0.579, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285733.3261795,1767,LOW,0.4259156305751779,"timing=0.173, payload=0.473, ml=1.000, persistence=0.000, freq=2Hz, can_id_entropy=1.386"
1783285734.0909665,1490,LOW,0.4429956762440799,"timing=0.208, payload=0.486, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285734.152239,418,LOW,0.41224846566870227,"timing=0.200, payload=0.407, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285734.788055,1767,LOW,0.40513740021511,"timing=0.228, payload=0.358, ml=1.000, persistence=0.000, freq=3Hz, can_id_entropy=1.386"
1783285735.1451037,1490,LOW,0.4743509350266649,"timing=0.226, payload=0.558, ml=1.000, persistence=0.000, freq=4Hz, can_id_entropy=1.386"
